year,week_num,start_date,end_date,rank,music,singer,album
2022,16,2022.04.10,2022.04.16,72,Girls,aespa,Girls - The 2nd Mini Album
2022,13,2022.03.20,2022.03.26,76,호랑수월가,탑현,호랑수월가
2022,09,2022.02.20,2022.02.26,75,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`
2022,11,2022.03.06,2022.03.12,78,문득,BE`O (비오),Bipolar
2022,12,2022.03.13,2022.03.19,77,헤픈 우연,헤이즈 (Heize),HAPPEN
2022,10,2022.02.27,2022.03.05,80,도깨비불 (Illusion),aespa,Girls - The 2nd Mini Album
2022,08,2022.02.13,2022.02.19,82,My Universe,"Coldplay, 방탄소년단",My Universe
2022,06,2022.01.30,2022.02.05,84,봄날,방탄소년단,YOU NEVER WALK ALONE
2022,07,2022.02.06,2022.02.12,83,With you,"지민, 하성운",우리들의 블루스 OST Part 4
2022,05,2022.01.23,2022.01.29,86,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (Maktub),Red Moon : Beyond The Light
2022,03,2022.01.09,2022.01.15,88,그 하루 (Feat. 반하나),주호,그 하루
2022,04,2022.01.16,2022.01.22,87,Beatbox,NCT DREAM,Beatbox - The 2nd Album Repackage
2022,01,2021.12.26,2022.01.01,91,미친 것처럼,V.O.S,아픔을 말하는
2022,02,2022.01.02,2022.01.08,90,Stay This Way,프로미스나인 (fromis_9),from our Memento Box
2022,26,2022.06.19,2022.06.25,94,사랑역,임영웅,IM HERO
2022,27,2022.06.26,2022.07.02,93,Seoul,볼빨간사춘기,Seoul
2022,24,2022.06.05,2022.06.11,97,참고사항,이무진,Room Vol.1
2022,25,2022.06.12,2022.06.18,96,아버지,임영웅,IM HERO
2022,22,2022.05.22,2022.05.28,100,Celeb,싸이 (Psy),싸다9
2022,23,2022.05.29,2022.06.04,99,abcdefu,GAYLE,abcdefu
2022,28,2022.07.03,2022.07.09,66,눈이 오잖아 (Feat.헤이즈),이무진,눈이 오잖아
2022,20,2022.05.08,2022.05.14,68,Bad Habits,Ed Sheeran,Bad Habits
2022,21,2022.05.15,2022.05.21,67,RUN2U,STAYC(스테이씨),YOUNG-LUV.COM
2022,14,2022.03.27,2022.04.02,70,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
2022,19,2022.05.01,2022.05.07,69,"스물다섯, 스물하나",자우림,"9집 Goodbye, Grief."
2022,17,2022.04.17,2022.04.23,72,Girls,aespa,Girls - The 2nd Mini Album
2022,18,2022.04.24,2022.04.30,71,고백,멜로망스(Melomance),세 번째 `고백`
2022,15,2022.04.03,2022.04.09,74,Savage,aespa,Savage - The 1st Mini Album
2022,16,2022.04.10,2022.04.16,73,해요 (2022),#안녕,해요 (2022)
2022,13,2022.03.20,2022.03.26,77,헤픈 우연,헤이즈 (Heize),HAPPEN
2022,09,2022.02.20,2022.02.26,76,호랑수월가,탑현,호랑수월가
2022,11,2022.03.06,2022.03.12,79,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL
2022,12,2022.03.13,2022.03.19,78,문득,BE`O (비오),Bipolar
2022,10,2022.02.27,2022.03.05,81,Off My Face,Justin Bieber,Justice
2022,08,2022.02.13,2022.02.19,83,With you,"지민, 하성운",우리들의 블루스 OST Part 4
2022,06,2022.01.30,2022.02.05,85,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix
2022,07,2022.02.06,2022.02.12,84,봄날,방탄소년단,YOU NEVER WALK ALONE
2022,05,2022.01.23,2022.01.29,87,Beatbox,NCT DREAM,Beatbox - The 2nd Album Repackage
2022,03,2022.01.09,2022.01.15,89,Counting Stars (Feat. Beenzino),BE`O (비오),Counting Stars
2022,04,2022.01.16,2022.01.22,88,그 하루 (Feat. 반하나),주호,그 하루
2022,01,2021.12.26,2022.01.01,92,Clink Clink (클링 클링),WSG워너비 (오아시소),WSG워너비 1집
2022,02,2022.01.02,2022.01.08,91,미친 것처럼,V.O.S,아픔을 말하는
2022,26,2022.06.19,2022.06.25,95,신사답게 (MMM),영탁,MMM
2022,27,2022.06.26,2022.07.02,94,사랑역,임영웅,IM HERO
2022,24,2022.06.05,2022.06.11,98,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
2022,25,2022.06.12,2022.06.18,97,참고사항,이무진,Room Vol.1
2022,23,2022.05.29,2022.06.04,100,Celeb,싸이 (Psy),싸다9
2022,28,2022.07.03,2022.07.09,67,RUN2U,STAYC(스테이씨),YOUNG-LUV.COM
2022,20,2022.05.08,2022.05.14,69,"스물다섯, 스물하나",자우림,"9집 Goodbye, Grief."
2022,21,2022.05.15,2022.05.21,68,Bad Habits,Ed Sheeran,Bad Habits
2022,14,2022.03.27,2022.04.02,71,고백,멜로망스(Melomance),세 번째 `고백`
2022,19,2022.05.01,2022.05.07,70,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
2022,17,2022.04.17,2022.04.23,73,해요 (2022),#안녕,해요 (2022)
2022,18,2022.04.24,2022.04.30,72,Girls,aespa,Girls - The 2nd Mini Album
2022,15,2022.04.03,2022.04.09,75,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`
2022,16,2022.04.10,2022.04.16,74,Savage,aespa,Savage - The 1st Mini Album
2022,13,2022.03.20,2022.03.26,78,문득,BE`O (비오),Bipolar
2022,09,2022.02.20,2022.02.26,77,헤픈 우연,헤이즈 (Heize),HAPPEN
2022,11,2022.03.06,2022.03.12,80,도깨비불 (Illusion),aespa,Girls - The 2nd Mini Album
2022,12,2022.03.13,2022.03.19,79,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL
2022,10,2022.02.27,2022.03.05,82,My Universe,"Coldplay, 방탄소년단",My Universe
2022,08,2022.02.13,2022.02.19,84,봄날,방탄소년단,YOU NEVER WALK ALONE
2022,06,2022.01.30,2022.02.05,86,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (Maktub),Red Moon : Beyond The Light
2022,07,2022.02.06,2022.02.12,85,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix
2022,05,2022.01.23,2022.01.29,88,그 하루 (Feat. 반하나),주호,그 하루
2022,03,2022.01.09,2022.01.15,90,Stay This Way,프로미스나인 (fromis_9),from our Memento Box
2022,04,2022.01.16,2022.01.22,89,Counting Stars (Feat. Beenzino),BE`O (비오),Counting Stars
2022,01,2021.12.26,2022.01.01,93,Seoul,볼빨간사춘기,Seoul
2022,02,2022.01.02,2022.01.08,92,Clink Clink (클링 클링),WSG워너비 (오아시소),WSG워너비 1집
2022,26,2022.06.19,2022.06.25,96,아버지,임영웅,IM HERO
2022,27,2022.06.26,2022.07.02,95,신사답게 (MMM),영탁,MMM
2022,24,2022.06.05,2022.06.11,99,abcdefu,GAYLE,abcdefu
2022,25,2022.06.12,2022.06.18,98,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
2022,28,2022.07.03,2022.07.09,68,Bad Habits,Ed Sheeran,Bad Habits
2022,20,2022.05.08,2022.05.14,70,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
2022,21,2022.05.15,2022.05.21,69,"스물다섯, 스물하나",자우림,"9집 Goodbye, Grief."
2022,14,2022.03.27,2022.04.02,72,Girls,aespa,Girls - The 2nd Mini Album
2022,19,2022.05.01,2022.05.07,71,고백,멜로망스(Melomance),세 번째 `고백`
2022,17,2022.04.17,2022.04.23,74,Savage,aespa,Savage - The 1st Mini Album
2022,18,2022.04.24,2022.04.30,73,해요 (2022),#안녕,해요 (2022)
2022,15,2022.04.03,2022.04.09,76,호랑수월가,탑현,호랑수월가
2022,16,2022.04.10,2022.04.16,75,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`
2022,13,2022.03.20,2022.03.26,79,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL
2022,09,2022.02.20,2022.02.26,78,문득,BE`O (비오),Bipolar
2022,11,2022.03.06,2022.03.12,81,Off My Face,Justin Bieber,Justice
2022,12,2022.03.13,2022.03.19,80,도깨비불 (Illusion),aespa,Girls - The 2nd Mini Album
2022,10,2022.02.27,2022.03.05,83,With you,"지민, 하성운",우리들의 블루스 OST Part 4
2022,08,2022.02.13,2022.02.19,85,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix
2022,06,2022.01.30,2022.02.05,87,Beatbox,NCT DREAM,Beatbox - The 2nd Album Repackage
2022,07,2022.02.06,2022.02.12,86,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (Maktub),Red Moon : Beyond The Light
2022,05,2022.01.23,2022.01.29,89,Counting Stars (Feat. Beenzino),BE`O (비오),Counting Stars
2022,03,2022.01.09,2022.01.15,91,미친 것처럼,V.O.S,아픔을 말하는
2022,04,2022.01.16,2022.01.22,90,Stay This Way,프로미스나인 (fromis_9),from our Memento Box
2022,01,2021.12.26,2022.01.01,94,사랑역,임영웅,IM HERO
2022,02,2022.01.02,2022.01.08,93,Seoul,볼빨간사춘기,Seoul
2022,26,2022.06.19,2022.06.25,97,참고사항,이무진,Room Vol.1
2022,27,2022.06.26,2022.07.02,96,아버지,임영웅,IM HERO
2022,24,2022.06.05,2022.06.11,100,Celeb,싸이 (Psy),싸다9
2022,25,2022.06.12,2022.06.18,99,abcdefu,GAYLE,abcdefu
2022,28,2022.07.03,2022.07.09,69,"스물다섯, 스물하나",자우림,"9집 Goodbye, Grief."
2022,20,2022.05.08,2022.05.14,71,고백,멜로망스(Melomance),세 번째 `고백`
2022,21,2022.05.15,2022.05.21,70,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
2022,14,2022.03.27,2022.04.02,73,해요 (2022),#안녕,해요 (2022)
2022,19,2022.05.01,2022.05.07,72,Girls,aespa,Girls - The 2nd Mini Album
2022,17,2022.04.17,2022.04.23,75,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`
2022,18,2022.04.24,2022.04.30,74,Savage,aespa,Savage - The 1st Mini Album
2022,15,2022.04.03,2022.04.09,77,헤픈 우연,헤이즈 (Heize),HAPPEN
2022,16,2022.04.10,2022.04.16,76,호랑수월가,탑현,호랑수월가
2022,13,2022.03.20,2022.03.26,80,도깨비불 (Illusion),aespa,Girls - The 2nd Mini Album
2022,09,2022.02.20,2022.02.26,79,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL
2022,11,2022.03.06,2022.03.12,82,My Universe,"Coldplay, 방탄소년단",My Universe
2022,12,2022.03.13,2022.03.19,81,Off My Face,Justin Bieber,Justice
2022,10,2022.02.27,2022.03.05,84,봄날,방탄소년단,YOU NEVER WALK ALONE
2022,08,2022.02.13,2022.02.19,86,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (Maktub),Red Moon : Beyond The Light
2022,06,2022.01.30,2022.02.05,88,그 하루 (Feat. 반하나),주호,그 하루
2022,07,2022.02.06,2022.02.12,87,Beatbox,NCT DREAM,Beatbox - The 2nd Album Repackage
2022,05,2022.01.23,2022.01.29,90,Stay This Way,프로미스나인 (fromis_9),from our Memento Box
2022,03,2022.01.09,2022.01.15,92,Clink Clink (클링 클링),WSG워너비 (오아시소),WSG워너비 1집
2022,04,2022.01.16,2022.01.22,91,미친 것처럼,V.O.S,아픔을 말하는
2022,01,2021.12.26,2022.01.01,95,신사답게 (MMM),영탁,MMM
2022,02,2022.01.02,2022.01.08,94,사랑역,임영웅,IM HERO
2022,26,2022.06.19,2022.06.25,98,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
2022,27,2022.06.26,2022.07.02,97,참고사항,이무진,Room Vol.1
2022,25,2022.06.12,2022.06.18,100,Celeb,싸이 (Psy),싸다9
2022,28,2022.07.03,2022.07.09,70,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
2022,20,2022.05.08,2022.05.14,72,Girls,aespa,Girls - The 2nd Mini Album
2022,21,2022.05.15,2022.05.21,71,고백,멜로망스(Melomance),세 번째 `고백`
2022,14,2022.03.27,2022.04.02,74,Savage,aespa,Savage - The 1st Mini Album
2022,19,2022.05.01,2022.05.07,73,해요 (2022),#안녕,해요 (2022)
2022,17,2022.04.17,2022.04.23,76,호랑수월가,탑현,호랑수월가
2022,18,2022.04.24,2022.04.30,75,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`
2022,15,2022.04.03,2022.04.09,78,문득,BE`O (비오),Bipolar
2022,16,2022.04.10,2022.04.16,77,헤픈 우연,헤이즈 (Heize),HAPPEN
2022,13,2022.03.20,2022.03.26,81,Off My Face,Justin Bieber,Justice
2022,09,2022.02.20,2022.02.26,80,도깨비불 (Illusion),aespa,Girls - The 2nd Mini Album
2022,11,2022.03.06,2022.03.12,83,With you,"지민, 하성운",우리들의 블루스 OST Part 4
2022,12,2022.03.13,2022.03.19,82,My Universe,"Coldplay, 방탄소년단",My Universe
2022,10,2022.02.27,2022.03.05,85,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix
2022,08,2022.02.13,2022.02.19,87,Beatbox,NCT DREAM,Beatbox - The 2nd Album Repackage
2022,06,2022.01.30,2022.02.05,89,Counting Stars (Feat. Beenzino),BE`O (비오),Counting Stars
2022,07,2022.02.06,2022.02.12,88,그 하루 (Feat. 반하나),주호,그 하루
2022,05,2022.01.23,2022.01.29,91,미친 것처럼,V.O.S,아픔을 말하는
2022,03,2022.01.09,2022.01.15,93,Seoul,볼빨간사춘기,Seoul
2022,04,2022.01.16,2022.01.22,92,Clink Clink (클링 클링),WSG워너비 (오아시소),WSG워너비 1집
2022,01,2021.12.26,2022.01.01,96,아버지,임영웅,IM HERO
2022,02,2022.01.02,2022.01.08,95,신사답게 (MMM),영탁,MMM
2022,26,2022.06.19,2022.06.25,99,abcdefu,GAYLE,abcdefu
2022,27,2022.06.26,2022.07.02,98,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
2022,28,2022.07.03,2022.07.09,71,고백,멜로망스(Melomance),세 번째 `고백`
2022,20,2022.05.08,2022.05.14,73,해요 (2022),#안녕,해요 (2022)
2022,21,2022.05.15,2022.05.21,72,Girls,aespa,Girls - The 2nd Mini Album
2022,14,2022.03.27,2022.04.02,75,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`
2022,19,2022.05.01,2022.05.07,74,Savage,aespa,Savage - The 1st Mini Album
2022,17,2022.04.17,2022.04.23,77,헤픈 우연,헤이즈 (Heize),HAPPEN
2022,18,2022.04.24,2022.04.30,76,호랑수월가,탑현,호랑수월가
2022,15,2022.04.03,2022.04.09,79,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL
2022,16,2022.04.10,2022.04.16,78,문득,BE`O (비오),Bipolar
2022,13,2022.03.20,2022.03.26,82,My Universe,"Coldplay, 방탄소년단",My Universe
2022,09,2022.02.20,2022.02.26,81,Off My Face,Justin Bieber,Justice
2022,11,2022.03.06,2022.03.12,84,봄날,방탄소년단,YOU NEVER WALK ALONE
2022,12,2022.03.13,2022.03.19,83,With you,"지민, 하성운",우리들의 블루스 OST Part 4
2022,10,2022.02.27,2022.03.05,86,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (Maktub),Red Moon : Beyond The Light
2022,08,2022.02.13,2022.02.19,88,그 하루 (Feat. 반하나),주호,그 하루
2022,06,2022.01.30,2022.02.05,90,Stay This Way,프로미스나인 (fromis_9),from our Memento Box
2022,07,2022.02.06,2022.02.12,89,Counting Stars (Feat. Beenzino),BE`O (비오),Counting Stars
2022,05,2022.01.23,2022.01.29,92,Clink Clink (클링 클링),WSG워너비 (오아시소),WSG워너비 1집
2022,03,2022.01.09,2022.01.15,94,사랑역,임영웅,IM HERO
2022,04,2022.01.16,2022.01.22,93,Seoul,볼빨간사춘기,Seoul
2022,01,2021.12.26,2022.01.01,97,참고사항,이무진,Room Vol.1
2022,02,2022.01.02,2022.01.08,96,아버지,임영웅,IM HERO
2022,26,2022.06.19,2022.06.25,100,Celeb,싸이 (Psy),싸다9
2022,27,2022.06.26,2022.07.02,99,abcdefu,GAYLE,abcdefu
2022,28,2022.07.03,2022.07.09,72,Girls,aespa,Girls - The 2nd Mini Album
2022,20,2022.05.08,2022.05.14,74,Savage,aespa,Savage - The 1st Mini Album
2022,21,2022.05.15,2022.05.21,73,해요 (2022),#안녕,해요 (2022)
2022,14,2022.03.27,2022.04.02,76,호랑수월가,탑현,호랑수월가
2022,19,2022.05.01,2022.05.07,75,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`
2022,17,2022.04.17,2022.04.23,78,문득,BE`O (비오),Bipolar
2022,18,2022.04.24,2022.04.30,77,헤픈 우연,헤이즈 (Heize),HAPPEN
2022,15,2022.04.03,2022.04.09,80,도깨비불 (Illusion),aespa,Girls - The 2nd Mini Album
2022,16,2022.04.10,2022.04.16,79,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL
2022,13,2022.03.20,2022.03.26,83,With you,"지민, 하성운",우리들의 블루스 OST Part 4
2022,09,2022.02.20,2022.02.26,82,My Universe,"Coldplay, 방탄소년단",My Universe
2022,11,2022.03.06,2022.03.12,85,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix
2022,12,2022.03.13,2022.03.19,84,봄날,방탄소년단,YOU NEVER WALK ALONE
2022,10,2022.02.27,2022.03.05,87,Beatbox,NCT DREAM,Beatbox - The 2nd Album Repackage
2022,08,2022.02.13,2022.02.19,89,Counting Stars (Feat. Beenzino),BE`O (비오),Counting Stars
2022,06,2022.01.30,2022.02.05,91,미친 것처럼,V.O.S,아픔을 말하는
2022,07,2022.02.06,2022.02.12,90,Stay This Way,프로미스나인 (fromis_9),from our Memento Box
2022,05,2022.01.23,2022.01.29,93,Seoul,볼빨간사춘기,Seoul
2022,03,2022.01.09,2022.01.15,95,신사답게 (MMM),영탁,MMM
2022,04,2022.01.16,2022.01.22,94,사랑역,임영웅,IM HERO
2022,01,2021.12.26,2022.01.01,98,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
2022,02,2022.01.02,2022.01.08,97,참고사항,이무진,Room Vol.1
2022,27,2022.06.26,2022.07.02,100,Celeb,싸이 (Psy),싸다9
2022,28,2022.07.03,2022.07.09,73,해요 (2022),#안녕,해요 (2022)
2022,20,2022.05.08,2022.05.14,75,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`
2022,21,2022.05.15,2022.05.21,74,Savage,aespa,Savage - The 1st Mini Album
2022,14,2022.03.27,2022.04.02,77,헤픈 우연,헤이즈 (Heize),HAPPEN
2022,19,2022.05.01,2022.05.07,76,호랑수월가,탑현,호랑수월가
2022,17,2022.04.17,2022.04.23,79,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL
2022,18,2022.04.24,2022.04.30,78,문득,BE`O (비오),Bipolar
2022,15,2022.04.03,2022.04.09,81,Off My Face,Justin Bieber,Justice
2022,16,2022.04.10,2022.04.16,80,도깨비불 (Illusion),aespa,Girls - The 2nd Mini Album
2022,13,2022.03.20,2022.03.26,84,봄날,방탄소년단,YOU NEVER WALK ALONE
2022,09,2022.02.20,2022.02.26,83,With you,"지민, 하성운",우리들의 블루스 OST Part 4
2022,11,2022.03.06,2022.03.12,86,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (Maktub),Red Moon : Beyond The Light
2022,12,2022.03.13,2022.03.19,85,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix
2022,10,2022.02.27,2022.03.05,88,그 하루 (Feat. 반하나),주호,그 하루
2022,08,2022.02.13,2022.02.19,90,Stay This Way,프로미스나인 (fromis_9),from our Memento Box
2022,06,2022.01.30,2022.02.05,92,Clink Clink (클링 클링),WSG워너비 (오아시소),WSG워너비 1집
2022,07,2022.02.06,2022.02.12,91,미친 것처럼,V.O.S,아픔을 말하는
2022,05,2022.01.23,2022.01.29,94,사랑역,임영웅,IM HERO
2022,03,2022.01.09,2022.01.15,96,아버지,임영웅,IM HERO
2022,04,2022.01.16,2022.01.22,95,신사답게 (MMM),영탁,MMM
2022,01,2021.12.26,2022.01.01,99,abcdefu,GAYLE,abcdefu
2022,02,2022.01.02,2022.01.08,98,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
2022,28,2022.07.03,2022.07.09,74,Savage,aespa,Savage - The 1st Mini Album
2022,20,2022.05.08,2022.05.14,76,호랑수월가,탑현,호랑수월가
2022,21,2022.05.15,2022.05.21,75,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`
2022,14,2022.03.27,2022.04.02,78,문득,BE`O (비오),Bipolar
2022,19,2022.05.01,2022.05.07,77,헤픈 우연,헤이즈 (Heize),HAPPEN
2022,17,2022.04.17,2022.04.23,80,도깨비불 (Illusion),aespa,Girls - The 2nd Mini Album
2022,18,2022.04.24,2022.04.30,79,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL
2022,15,2022.04.03,2022.04.09,82,My Universe,"Coldplay, 방탄소년단",My Universe
2022,16,2022.04.10,2022.04.16,81,Off My Face,Justin Bieber,Justice
2022,13,2022.03.20,2022.03.26,85,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix
2022,09,2022.02.20,2022.02.26,84,봄날,방탄소년단,YOU NEVER WALK ALONE
2022,11,2022.03.06,2022.03.12,87,Beatbox,NCT DREAM,Beatbox - The 2nd Album Repackage
2022,12,2022.03.13,2022.03.19,86,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (Maktub),Red Moon : Beyond The Light
2022,10,2022.02.27,2022.03.05,89,Counting Stars (Feat. Beenzino),BE`O (비오),Counting Stars
2022,08,2022.02.13,2022.02.19,91,미친 것처럼,V.O.S,아픔을 말하는
2022,06,2022.01.30,2022.02.05,93,Seoul,볼빨간사춘기,Seoul
2022,07,2022.02.06,2022.02.12,92,Clink Clink (클링 클링),WSG워너비 (오아시소),WSG워너비 1집
2022,05,2022.01.23,2022.01.29,95,신사답게 (MMM),영탁,MMM
2022,03,2022.01.09,2022.01.15,97,참고사항,이무진,Room Vol.1
2022,04,2022.01.16,2022.01.22,96,아버지,임영웅,IM HERO
2022,01,2021.12.26,2022.01.01,100,Celeb,싸이 (Psy),싸다9
2022,02,2022.01.02,2022.01.08,99,abcdefu,GAYLE,abcdefu
2022,28,2022.07.03,2022.07.09,75,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`
2022,20,2022.05.08,2022.05.14,77,헤픈 우연,헤이즈 (Heize),HAPPEN
2022,21,2022.05.15,2022.05.21,76,호랑수월가,탑현,호랑수월가
2022,14,2022.03.27,2022.04.02,79,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL
2022,19,2022.05.01,2022.05.07,78,문득,BE`O (비오),Bipolar
2022,17,2022.04.17,2022.04.23,81,Off My Face,Justin Bieber,Justice
2022,18,2022.04.24,2022.04.30,80,도깨비불 (Illusion),aespa,Girls - The 2nd Mini Album
2022,15,2022.04.03,2022.04.09,83,With you,"지민, 하성운",우리들의 블루스 OST Part 4
2022,16,2022.04.10,2022.04.16,82,My Universe,"Coldplay, 방탄소년단",My Universe
2022,13,2022.03.20,2022.03.26,86,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (Maktub),Red Moon : Beyond The Light
2022,09,2022.02.20,2022.02.26,85,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix
2022,11,2022.03.06,2022.03.12,88,그 하루 (Feat. 반하나),주호,그 하루
2022,12,2022.03.13,2022.03.19,87,Beatbox,NCT DREAM,Beatbox - The 2nd Album Repackage
2022,10,2022.02.27,2022.03.05,90,Stay This Way,프로미스나인 (fromis_9),from our Memento Box
2022,08,2022.02.13,2022.02.19,92,Clink Clink (클링 클링),WSG워너비 (오아시소),WSG워너비 1집
2022,06,2022.01.30,2022.02.05,94,사랑역,임영웅,IM HERO
2022,07,2022.02.06,2022.02.12,93,Seoul,볼빨간사춘기,Seoul
2022,05,2022.01.23,2022.01.29,96,아버지,임영웅,IM HERO
2022,03,2022.01.09,2022.01.15,98,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
2022,04,2022.01.16,2022.01.22,97,참고사항,이무진,Room Vol.1
